127.0.0.1 - - [18/Sep/2018:12:29:17 +0530] "GET / HTTP/1.1" 404 1000
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:04:37 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:04:37 +0530] "GET /frontendp/resources/images/1.jpg HTTP/1.1" 200 186290
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:04:37 +0530] "GET /frontendp/resources/images/2.jpg HTTP/1.1" 200 257933
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:04:37 +0530] "GET /frontendp/resources/images/3.jpg HTTP/1.1" 200 760860
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:04:37 +0530] "GET /frontendp/resources/images/7.jpg HTTP/1.1" 200 280929
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:04:37 +0530] "GET /frontendp/resources/images/8.jpg HTTP/1.1" 200 435278
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:04:37 +0530] "GET /frontendp/resources/images/6.jpg HTTP/1.1" 200 948211
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:04:37 +0530] "GET /frontendp/resources/images/9.jpg HTTP/1.1" 200 664057
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:12 +0530] "GET /frontendp/home HTTP/1.1" 200 8029
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:12 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:12 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:12 +0530] "GET /frontendp/resources/images/1.jpg HTTP/1.1" 200 186290
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:12 +0530] "GET /frontendp/resources/images/2.jpg HTTP/1.1" 200 257933
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:12 +0530] "GET /frontendp/resources/images/3.jpg HTTP/1.1" 200 760860
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:12 +0530] "GET /frontendp/resources/images/7.jpg HTTP/1.1" 200 280929
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:12 +0530] "GET /frontendp/resources/images/8.jpg HTTP/1.1" 200 435278
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:12 +0530] "GET /frontendp/resources/images/9.jpg HTTP/1.1" 200 664057
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:12 +0530] "GET /frontendp/resources/images/6.jpg HTTP/1.1" 200 948211
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:12 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:15 +0530] "GET /frontendp/all/registrationform HTTP/1.1" 200 8174
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:15 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:15 +0530] "GET /frontendp/resources/css/registration.css HTTP/1.1" 200 791
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:15 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:16 +0530] "GET /frontendp/aboutus HTTP/1.1" 200 4821
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:16 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:16 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:17 +0530] "GET /frontendp/resources/images/bg3.jpg HTTP/1.1" 200 131027
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:19 +0530] "GET /frontendp/login HTTP/1.1" 200 4061
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:19 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:19 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:20 +0530] "GET /frontendp/login HTTP/1.1" 200 4061
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:20 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:20 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:21 +0530] "GET /frontendp/login HTTP/1.1" 200 4061
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:21 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:21 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:23 +0530] "GET /frontendp/login HTTP/1.1" 200 4061
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:24 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:24 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:28 +0530] "GET /frontendp/login HTTP/1.1" 200 4061
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:28 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:05:28 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:06:51 +0530] "GET /frontendp/login HTTP/1.1" 200 4061
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:06:51 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:06:51 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:08:05 +0530] "GET /frontendp/login HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:08:05 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:08:05 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:08:05 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:08:07 +0530] "GET /frontendp/login HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:08:07 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:08:07 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:08:09 +0530] "GET /frontendp/login HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:08:09 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:08:09 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:08:30 +0530] "GET /frontendp/login HTTP/1.1" 200 3840
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:08:30 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:08:30 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:08:30 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:08:33 +0530] "GET /frontendp/home HTTP/1.1" 200 8029
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:08:33 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:08:33 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:08:33 +0530] "GET /frontendp/resources/images/1.jpg HTTP/1.1" 200 186290
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:08:33 +0530] "GET /frontendp/resources/images/2.jpg HTTP/1.1" 200 257933
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:08:33 +0530] "GET /frontendp/resources/images/3.jpg HTTP/1.1" 200 760860
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:08:34 +0530] "GET /frontendp/resources/images/7.jpg HTTP/1.1" 200 280929
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:08:34 +0530] "GET /frontendp/resources/images/9.jpg HTTP/1.1" 200 664057
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:08:34 +0530] "GET /frontendp/resources/images/8.jpg HTTP/1.1" 200 435278
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:08:34 +0530] "GET /frontendp/resources/images/6.jpg HTTP/1.1" 200 948211
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:08:35 +0530] "GET /frontendp/login HTTP/1.1" 200 3840
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:08:35 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:08:35 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:09:39 +0530] "GET /frontendp/home HTTP/1.1" 200 8029
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:09:39 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:09:39 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:09:39 +0530] "GET /frontendp/resources/images/1.jpg HTTP/1.1" 200 186290
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:09:39 +0530] "GET /frontendp/resources/images/2.jpg HTTP/1.1" 200 257933
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:09:39 +0530] "GET /frontendp/resources/images/3.jpg HTTP/1.1" 200 760860
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:09:39 +0530] "GET /frontendp/resources/images/7.jpg HTTP/1.1" 200 280929
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:09:39 +0530] "GET /frontendp/resources/images/9.jpg HTTP/1.1" 200 664057
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:09:39 +0530] "GET /frontendp/resources/images/8.jpg HTTP/1.1" 200 435278
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:09:39 +0530] "GET /frontendp/resources/images/6.jpg HTTP/1.1" 200 948211
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:09:41 +0530] "GET /frontendp/login HTTP/1.1" 200 3735
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:09:41 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:09:41 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:11:02 +0530] "GET /frontendp/login HTTP/1.1" 200 3750
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:11:02 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:11:02 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:11:02 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:11:38 +0530] "GET /frontendp/login HTTP/1.1" 200 3773
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:11:38 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:11:38 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:11:38 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:11:53 +0530] "GET /frontendp/login HTTP/1.1" 200 3780
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:11:53 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:11:53 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:11:53 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:12:11 +0530] "GET /frontendp/login HTTP/1.1" 200 3790
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:12:11 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:12:11 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:12:11 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:12:28 +0530] "GET /frontendp/login HTTP/1.1" 200 3795
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:12:28 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:12:28 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:12:28 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:12:29 +0530] "GET /frontendp/login HTTP/1.1" 200 3795
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:12:29 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:12:29 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:12:29 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:12:45 +0530] "GET /frontendp/login HTTP/1.1" 200 3790
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:12:45 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:12:45 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:12:46 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:12:46 +0530] "GET /frontendp/login HTTP/1.1" 200 3790
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:12:46 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:12:46 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:12:46 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:16:47 +0530] "GET /frontendp/login HTTP/1.1" 200 3910
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:16:47 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:16:47 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:16:47 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:17:16 +0530] "GET /frontendp/login HTTP/1.1" 200 3911
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:17:16 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:17:16 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:17:16 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:17:51 +0530] "GET /frontendp/login HTTP/1.1" 200 3916
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:17:51 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:17:51 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:17:51 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:19 +0530] "GET /frontendp/login HTTP/1.1" 200 3758
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:19 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:19 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:19:19 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:27:23 +0530] "GET /frontendp/login HTTP/1.1" 200 3796
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:27:24 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:27:24 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:27:24 +0530] "GET /frontendp/resources/images/log.jpg HTTP/1.1" 404 998
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:27:24 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:27:41 +0530] "GET /frontendp/home HTTP/1.1" 200 8029
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:27:41 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:27:41 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:27:41 +0530] "GET /frontendp/resources/images/1.jpg HTTP/1.1" 200 186290
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:27:41 +0530] "GET /frontendp/resources/images/2.jpg HTTP/1.1" 200 257933
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:27:41 +0530] "GET /frontendp/resources/images/8.jpg HTTP/1.1" 200 435278
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:27:41 +0530] "GET /frontendp/resources/images/7.jpg HTTP/1.1" 200 280929
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:27:42 +0530] "GET /frontendp/resources/images/3.jpg HTTP/1.1" 200 760860
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:27:42 +0530] "GET /frontendp/resources/images/9.jpg HTTP/1.1" 200 664057
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:27:42 +0530] "GET /frontendp/resources/images/6.jpg HTTP/1.1" 200 948211
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:27:46 +0530] "GET /frontendp/login HTTP/1.1" 200 3796
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:27:46 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:27:46 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:27:46 +0530] "GET /frontendp/resources/images/log.jpg HTTP/1.1" 200 123356
